# TIC 0097833468_morp_ 0.803_T0_ 1659.693295_P_ 2.2836154_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
220678,220677,273332,297364,367567,367567,367567,367567,367567,367567,367567,442738,469201,516631,516631
516632,516631,523089,551051,627033,627033,627033,627033,627033,627033,627033,692971,718350,720677,720676
