# KIC06426592_morp_0.0_T0_55179.171883_P_394.6846653_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
341697,341697,341697,341753,341803,341820,341819,343542,345264,345264,345269,345328,345387,345392,345391
378875,378875,378932,378993,379072,379072,379072,379072,379072,379072,379072,379152,379213,379269,379269
