# TIC 0121156576_morp_ 0.428_T0_ 1414.178059_P_ 7.9497566_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
609150,609150,609163,609211,609451,609465,609465,618678,627893,627892,627909,628150,628198,628215,628214
692042,692042,692043,692091,692139,692141,692141,729252,766365,766364,766366,766414,766462,766464,766463
