# KIC05768927_morp_0.16_T0_54956.769334_P_4.3905116_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
350476,350476,352525,354691,358585,358585,358585,358585,358585,358585,358585,362455,364430,367938,372303
600115,600115,602169,604374,608519,608519,608519,608519,608519,608519,608519,612655,614874,616928,616928
