# KIC11303526_morp_0.86_T0_54954.138339_P_0.7200905_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
78074,78074,95623,157763,201144,201144,201144,201144,201144,201144,201144,244150,306196,322925,322924
322925,322925,322925,373781,450820,450820,450820,450820,450820,450820,450820,489022,578072,578073,578073
