# KIC05458880_morp_0.82_T0_54976.059892_P_3.5116889_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
302138,302138,302138,312128,402208,402208,402208,402208,402208,402208,402208,496858,509481,510163,510163
629505,629504,631865,642946,655316,655316,655316,655316,655316,655316,655316,667794,679221,681673,681673
