# KIC06388770_morp_0.43_T0_55009.786615_P_21.3419702_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
38883,38883,44022,52475,63365,63365,63365,63365,63365,63365,63365,98652,107707,107709,107708
107709,107709,111388,121141,132553,132553,132553,132553,132553,132553,132553,143183,152630,155179,155179
