# KIC08892722_morp_0.89_T0_55002.034029_P_1.794378_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
258997,258997,258997,314681,371652,371652,371652,371652,371652,371652,371652,431138,488350,488352,488351
488352,488352,491532,554813,625373,625373,625373,625373,625373,625373,625373,693584,755263,758996,758996
