# TIC 0088479623_morp_ 0.502_T0_ 1411.815635_P_ 0.9182032_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
191412,191411,261747,291642,333555,333555,333555,333555,333555,333555,333555,376931,409439,441411,441410
441411,441411,511747,541642,583555,583555,583555,583555,583555,583555,583555,626931,659439,691411,691410
