# TIC 0422246362_morp_ 0.392_T0_ 1931.682777_P_ 2.4231935_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
513967,513967,515310,518285,522600,523746,523746,528704,533663,533662,535007,539290,542141,544484,544484
763330,763330,765683,769061,777700,777700,777700,777700,777700,777700,777700,788417,791959,794209,794208
