# KIC09971475_morp_0.23_T0_54953.922163_P_5.3574082_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
561798,561798,563673,566391,571251,571251,571251,571251,571251,571251,571251,576116,578860,580665,580665
811768,811767,813608,816575,821230,821230,821230,821230,821230,821230,821230,825874,828842,830736,830736
