# TIC 0233569141_morp_ 0.142_T0_ 1684.191892_P_ 8.2329493_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
50457,50457,50484,51059,51638,51657,51657,62822,73988,73988,74011,74590,75167,75193,75193
402005,402005,402015,402583,403150,403161,403160,423191,443222,443222,443235,443795,444360,444365,444364
