# KIC09591358_morp_0.84_T0_55000.200001_P_0.4566951_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
185939,185938,256591,270144,317066,317066,317066,317066,317066,317066,317066,358565,371929,442554,442553
442554,442554,507101,521094,565245,565245,565245,565245,565245,565245,565245,607390,621227,685938,685937
