# KIC09767437_morp_0.67_T0_54953.750593_P_0.712722_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
87249,167665,181778,191153,205051,205051,205051,205051,205051,205051,205051,216248,225500,231976,231976
922532,922532,931991,941331,953466,953466,953466,953466,953466,953466,953466,965902,975219,986251,986250
