# KIC10596883_morp_0.84_T0_55002.017644_P_0.468911_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
141702,141701,212345,226689,272257,272257,272257,272257,272257,272257,272257,316566,330947,400636,400635
400636,400636,416308,478972,520963,520963,520963,520963,520963,520963,520963,563807,626970,641701,641700
