# TIC 0183537458_morp_ 0.590_T0_ 1354.279521_P_ 0.4557865_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
58885,135221,146576,158802,177489,177489,177489,177489,177489,177489,177489,195752,208306,216322,216321
386927,386926,396521,408570,426888,426888,426888,426888,426888,426888,426888,445582,458314,469443,547103
