# TIC 0165307617_morp_ 0.799_T0_ 1684.225622_P_ 2.4315122_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
468196,468195,468196,468728,469261,469262,469262,553633,638004,638004,638005,638537,639068,639070,639069
675256,675256,675280,675813,676345,676371,676370,800440,924511,924510,924514,925046,925579,925581,925581
