# 2081882905944268288_reference_time_2199.524924070565_frequency_0.5224226110554543_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
79857,79857,79913,90930,100807,100809,100808,152833,204857,204857,204913,215930,225807,225809,225808
