# KIC10676927_morp_0.56_T0_54999.931305_P_1.0311005_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
439649,524297,534280,541191,564369,564369,564369,564369,564369,564369,564369,581234,587340,667906,667906
777552,777552,784867,791956,799169,804537,804537,810523,816510,816510,822425,829598,836736,843941,843940
