# TIC 0231061733_morp_ 0.709_T0_ 1355.599672_P_ 2.3982071_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
469038,469038,472147,475130,493744,493744,493744,493744,493744,493744,493744,512307,515279,519039,611425
618319,648190,650639,714846,726921,728856,728855,743738,758621,758620,760106,772193,836906,839281,873890
