# KIC04671584_morp_0.2_T0_54967.031522_P_5.5933253_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
113273,113272,115880,118306,121516,121516,121516,121516,121516,121516,121516,124716,127136,129935,129934
363168,363168,365581,368179,371558,371558,371558,371558,371558,371558,371558,374933,377534,379999,379999
