# TIC 0307488184_morp_ 0.142_T0_ 1447.430101_P_ 10.0668842_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
679114,679113,679126,679428,679730,679741,679741,683909,688079,688078,688091,688392,688694,688704,688704
933913,933912,933919,934222,934525,934532,934531,938698,942865,942864,942880,943185,943487,943509,943508
