# KIC04758092_morp_0.9_T0_54964.779256_P_0.289166_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
32648,32647,32648,104630,155512,155512,155512,155512,155512,155512,155512,205652,277091,277093,277092
277093,277093,277112,360418,404479,404479,404479,404479,404479,404479,404479,449272,532471,532647,532646
