# KIC04847843_morp_0.06_T0_55003.408791_P_30.9597261_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
359028,359027,359943,361483,363370,363370,363370,363370,363370,363370,363370,365261,366801,367719,367718
626829,626828,629976,631446,633512,633512,633512,633512,633512,633512,633512,635612,637221,639143,639143
