# TIC 0403037785_morp_ 0.584_T0_ 1791.573061_P_ 1.3573219_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
538303,587163,590324,614776,642549,642549,642549,642549,642549,642549,642549,669102,695394,698223,753022
753023,836945,840966,880091,892465,892465,892465,892465,892465,892465,892465,904123,944076,948156,999999
