# TIC 0240962482_morp_ 0.262_T0_ 1794.349813_P_ 4.4744608_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
80432,80431,83299,87266,93285,93285,93285,93285,93285,93285,93285,99470,102913,106015,106014
812109,812108,812229,824177,833998,833998,833998,833998,833998,833998,833998,841679,846735,846867,846867
