# TIC 0119461266_morp_ 0.467_T0_ 1469.949900_P_ 2.9462458_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
147129,147129,149318,163469,170879,170879,170879,170879,170879,170879,170879,177881,192420,194094,194093
397390,397390,399339,413980,420889,420889,420889,420889,420889,420889,420889,427792,442415,444491,444491
