# TIC 0219338651_morp_ 0.588_T0_ 1325.866430_P_ 1.2658396_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
30798,30797,31032,60155,86524,86524,86524,86524,86524,86524,86524,111724,140874,141158,141157
281778,282860,283156,322352,337479,337479,337479,337479,337479,337479,337479,350704,391011,391307,393352
