# TIC 0150282779_morp_ 0.588_T0_ 1493.729510_P_ 5.7593793_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
343395,343395,348565,359801,370474,376190,376189,389060,401931,401931,406688,417002,426586,435543,435542
589546,589545,617555,626872,639570,639570,639570,639570,639570,639570,639570,652254,661888,670332,670332
