# TIC 0341679932_morp_ 0.539_T0_ 1740.256085_P_ 1.7099865_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
495195,495194,500823,523431,537461,537461,537461,537461,537461,537461,537461,550818,574234,581316,581315
746195,746194,749621,765065,787569,787569,787569,787569,787569,787569,787569,809884,825524,829288,829288
