# KIC05611763_morp_0.98_T0_55000.103112_P_0.361605_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
478325,478324,479103,539930,600169,600169,600169,600169,600169,600169,600169,662294,725191,725628,725627
725628,725628,725628,789484,853556,853556,853556,853556,853556,853556,853556,915939,978322,978324,978323
