# KIC03757588_morp_0.12_T0_54987.285063_P_24.0899809_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
488671,488670,490213,492263,494873,494873,494873,494873,494873,494873,494873,497490,499539,501230,501230
773752,773751,774983,776865,779242,779242,779242,779242,779242,779242,779242,781614,783531,784769,784768
