# KIC05716763_morp_0.46_T0_54953.978797_P_0.6406607_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
276938,276937,277668,284945,291717,291717,291717,291717,291717,291717,291717,300352,306444,306445,306445
306446,306445,313443,323348,335922,335922,335922,335922,335922,335922,335922,348391,358189,365887,365887
