# TIC 0074627376_morp_ 0.592_T0_ 1521.283865_P_ 2.6136637_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
139172,139171,142718,150080,155210,160552,166404,166243,171935,171935,183148,188013,195813,199758,214851
369333,388899,391833,397786,404944,406779,406778,419119,431460,431459,433261,439269,446308,449478,469069
