# TIC 0061120063_morp_ 0.966_T0_ 1600.466911_P_ 1.3195968_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
52177,52176,57652,110903,175955,175955,175955,175955,175955,175955,175955,238903,302408,302410,302409
302410,302410,303916,358432,426702,426702,426702,426702,426702,426702,426702,491150,552174,552176,552175
