# TIC 0284595199_morp_ 0.498_T0_ 1740.826259_P_ 3.4727638_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
36273,36273,36275,36961,37634,37636,37635,41829,46024,46023,46048,46741,47433,47435,47434
581773,581772,581779,582496,583215,583217,583216,584653,586090,586089,586090,586808,587526,587529,587528
