# KIC05396122_morp_0.06_T0_54971.166582_P_15.444304_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
258088,258088,258088,260885,278598,278598,278598,278598,278598,278598,278598,281619,284093,285241,285240
644985,644985,645178,647738,650204,650630,650629,684144,717660,717659,718285,720670,723115,723609,723608
