# KIC10619109_morp_0.55_T0_54955.136772_P_2.0451826_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
161930,233703,239554,250086,267761,267761,267761,267761,267761,267761,267761,285479,298329,303433,375797
483782,483781,489523,501592,519324,519324,519324,519324,519324,519324,519324,536909,548204,555153,661929
