# KIC03936357_morp_0.77_T0_54953.852697_P_0.3691536_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
320133,320132,320133,410642,444133,444133,444133,444133,444133,444133,444133,477678,568284,568286,568285
568286,568286,638326,658730,694661,694661,694661,694661,694661,694661,694661,730339,750305,820132,820131
