# TIC 0025375553_morp_ 0.447_T0_ 1325.582258_P_ 2.3109655_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
556197,556196,556553,573019,589636,589636,589636,589636,589636,589636,589636,606307,622830,623074,623073
623074,623074,623074,639594,656520,656520,656520,656520,656520,656520,656520,672875,689044,689987,689986
