# TIC 0360661624_morp_ 0.169_T0_ 1686.900893_P_ 10.9804655_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
87190,87189,87220,89239,91522,91555,91680,93245,94936,94936,94964,97380,99266,99293,99293
793861,793860,793865,793898,794063,794067,794067,801476,808886,808885,808890,808923,808956,808960,808960
