# TIC 0387261279_morp_ 0.219_T0_ 1957.008691_P_ 8.4403624_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
355299,355298,359714,363897,369123,369123,369123,369123,369123,369123,369123,374178,378069,380572,380571
578086,578085,580978,584574,595100,595100,595100,595100,595100,595100,595100,602228,608295,609981,609980
