# KIC06866228_morp_0.12_T0_54970.562764_P_7.7023697_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
481072,481071,482470,484284,487289,487289,487289,487289,487289,487289,487289,490312,492132,493500,493500
726686,726685,727689,729279,732666,732666,732666,732666,732666,732666,732666,735868,737399,738161,738161
