# TIC 0100917608_morp_ 0.447_T0_ 1388.303293_P_ 4.1237901_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
571889,571889,578868,590877,605773,605773,605773,605773,605773,605773,605773,619661,633083,633833,633832
633833,633833,633833,646969,660102,660918,660918,703996,747076,747075,754298,767158,781506,784269,784268
