# 2209425773726323584_reference_time_2187.5208851598345_frequency_0.5379492636426934_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,7893,34287,34287,34287,34287,34287,34287,34287,62948,86889,86891,86890
