# KIC03641446_morp_0.95_T0_55000.215748_P_2.1000143_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
324905,324904,324905,382956,456442,456442,456442,456442,456442,456442,456442,526200,582967,582968,582968
582969,582968,586831,641976,702364,702364,702364,702364,702364,702364,702364,764962,820667,824904,824903
