# KIC11289003_morp_0.96_T0_55000.013774_P_0.3303415_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
81812,81811,81812,141863,201529,201529,201529,201529,201529,201529,201529,260715,320161,320163,320162
320163,320163,321353,384806,450422,450422,450422,450422,450422,450422,450422,516543,580722,581811,581810
