# KIC08686150_morp_0.09_T0_55006.536005_P_51.4258897_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
212284,212283,212547,213033,214335,214335,214335,214335,214335,214335,214335,215437,215885,216365,216364
379231,379230,379733,380376,380983,381872,382870,383036,384201,384200,384960,385579,386215,386724,386724
