# TIC 0051288359_morp_ 0.574_T0_ 1629.372777_P_ 1.8014089_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
12421,12421,18853,38416,61283,61283,61283,61283,61283,61283,61283,84585,103870,111907,111906
262757,262757,269055,287873,309447,309447,309447,309447,309447,309447,309447,333525,353638,360060,360059
