# TIC 0367683204_morp_ 0.726_T0_ 1900.095911_P_ 0.2206848_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
499156,499156,579615,598445,615770,620798,620798,625391,629985,629984,635322,652587,681415,753449,753449
753450,753449,828804,857191,875631,875631,875631,875631,875631,875631,875631,903106,921633,999155,999155
