# TIC 0150443185_morp_ 0.520_T0_ 1440.224862_P_ 2.5936476_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
133204,133203,135868,149916,164186,164186,164186,164186,164186,164186,164186,178739,192545,196594,267139
382421,382420,386387,401117,414028,414028,414028,414028,414028,414028,414028,427043,441778,445849,445848
