# TIC 0408256672_morp_ 0.727_T0_ 1438.113327_P_ 0.2548968_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
35022,35022,106640,127849,156477,156477,156477,156477,156477,156477,156477,186674,211408,278706,278705
278706,278706,354997,377725,407884,407884,407884,407884,407884,407884,407884,436655,457625,535021,535021
