# KIC04991959_morp_0.76_T0_54964.757061_P_0.3609387_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
424614,424614,497501,518866,552410,552410,552410,552410,552410,552410,552410,585984,607001,681636,681636
681637,681636,749834,769936,802775,802775,802775,802775,802775,802775,802775,835095,854733,924613,924613
