# KIC04935914_morp_0.23_T0_54999.242862_P_3.4863333_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
151769,151768,154565,157952,162361,162361,162361,162361,162361,162361,162361,166631,169900,173543,173542
401634,401633,404467,407934,412382,412382,412382,412382,412382,412382,412382,416824,420283,423129,423128
