# KIC03832716_morp_0.57_T0_54954.237442_P_1.1418772_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
520683,595367,608374,619897,640473,640473,640473,640473,640473,640473,640473,660917,672289,685450,759335
759336,845604,858808,871638,890314,890314,890314,890314,890314,890314,890314,909028,921892,935034,999999
