0.000000	0.3651
0.041313	0.3962
0.082626	0.4738
0.123939	0.5778
0.165253	0.7021
0.206566	0.8214
0.247879	0.9199
0.289192	0.9934
0.330505	1.0390
0.371818	1.0375
0.413131	1.0438
0.454444	1.0486
0.495758	1.0454
0.537071	1.0475
0.578384	1.0407
0.619697	1.0464
0.661010	1.0513
0.702323	1.0605
0.743636	1.0593
0.784949	1.0583
0.826263	1.0571
0.867576	1.0517
0.908889	1.0693
0.950202	1.0691
0.991515	1.0710
1.032828	1.0694
1.074141	1.0723
1.115455	1.0725
1.156768	1.0767
1.198081	1.0826
1.239394	1.0875
1.280707	1.0782
1.322020	1.0802
1.363333	1.0819
1.404646	1.0875
1.445960	1.0847
1.487273	1.0816
1.528586	1.0875
1.569899	1.0888
1.611212	1.0896
1.652525	1.0952
1.693838	1.0918
1.735152	1.0862
1.776465	1.0848
1.817778	1.0750
1.859091	1.0654
1.900404	1.0495
1.941717	1.0326
1.983030	1.0194
2.024343	1.0226
2.065657	1.0180
2.106970	1.0293
2.148283	1.0395
2.189596	1.0525
2.230909	1.0614
2.272222	1.0814
2.313535	1.0839
2.354848	1.0915
2.396162	1.0932
2.437475	1.0851
2.478788	1.0913
2.520101	1.0878
2.561414	1.0889
2.602727	1.0799
2.644040	1.0872
2.685354	1.0846
2.726667	1.0839
2.767980	1.0801
2.809293	1.0840
2.850606	1.0830
2.891919	1.0742
2.933232	1.0804
2.974545	1.0734
3.015859	1.0652
3.057172	1.0760
3.098485	1.0697
3.139798	1.0669
3.181111	1.0648
3.222424	1.0578
3.263737	1.0642
3.305051	1.0605
3.346364	1.0500
3.387677	1.0580
3.428990	1.0561
3.470303	1.0540
3.511616	1.0496
3.552929	1.0447
3.594242	1.0439
3.635556	1.0424
3.676869	1.0418
3.718182	1.0378
3.759495	1.0328
3.800808	0.9977
3.842121	0.9221
3.883434	0.8167
3.924747	0.7036
3.966061	0.5852
4.007374	0.4741
4.048687	0.3967
4.090000	0.3636
