0.000000	0.4315
0.031414	0.4547
0.062828	0.5412
0.094242	0.6444
0.125657	0.7592
0.157071	0.8658
0.188485	0.9569
0.219899	1.0205
0.251313	1.0295
0.282727	1.0351
0.314141	1.0324
0.345556	1.0353
0.376970	1.0451
0.408384	1.0421
0.439798	1.0506
0.471212	1.0472
0.502626	1.0458
0.534040	1.0558
0.565455	1.0541
0.596869	1.0506
0.628283	1.0475
0.659697	1.0569
0.691111	1.0615
0.722525	1.0594
0.753939	1.0586
0.785354	1.0661
0.816768	1.0670
0.848182	1.0655
0.879596	1.0658
0.911010	1.0674
0.942424	1.0721
0.973838	1.0673
1.005253	1.0692
1.036667	1.0727
1.068081	1.0697
1.099495	1.0688
1.130909	1.0690
1.162323	1.0770
1.193737	1.0709
1.225152	1.0681
1.256566	1.0719
1.287980	1.0682
1.319394	1.0743
1.350808	1.0665
1.382222	1.0527
1.413636	1.0525
1.445051	1.0400
1.476465	1.0251
1.507879	1.0168
1.539293	1.0079
1.570707	1.0105
1.602121	1.0166
1.633535	1.0259
1.664949	1.0403
1.696364	1.0484
1.727778	1.0668
1.759192	1.0683
1.790606	1.0708
1.822020	1.0749
1.853434	1.0700
1.884848	1.0694
1.916263	1.0689
1.947677	1.0686
1.979091	1.0699
2.010505	1.0673
2.041919	1.0686
2.073333	1.0664
2.104747	1.0751
2.136162	1.0699
2.167576	1.0730
2.198990	1.0688
2.230404	1.0681
2.261818	1.0628
2.293232	1.0612
2.324646	1.0682
2.356061	1.0620
2.387475	1.0617
2.418889	1.0616
2.450303	1.0552
2.481717	1.0590
2.513131	1.0551
2.544545	1.0508
2.575960	1.0512
2.607374	1.0511
2.638788	1.0456
2.670202	1.0481
2.701616	1.0485
2.733030	1.0481
2.764444	1.0348
2.795859	1.0315
2.827273	1.0418
2.858687	1.0310
2.890101	1.0172
2.921515	0.9542
2.952929	0.8600
2.984343	0.7530
3.015758	0.6416
3.047172	0.5324
3.078586	0.4545
3.110000	0.4369
