0.000000	0.3470
0.041313	0.3709
0.082626	0.4465
0.123939	0.5462
0.165253	0.6598
0.206566	0.7731
0.247879	0.8802
0.289192	0.9622
0.330505	1.0304
0.371818	1.0537
0.413131	1.0489
0.454444	1.0512
0.495758	1.0563
0.537071	1.0555
0.578384	1.0638
0.619697	1.0556
0.661010	1.0621
0.702323	1.0632
0.743636	1.0723
0.784949	1.0722
0.826263	1.0645
0.867576	1.0755
0.908889	1.0778
0.950202	1.0748
0.991515	1.0830
1.032828	1.0759
1.074141	1.0908
1.115455	1.0925
1.156768	1.0882
1.198081	1.0881
1.239394	1.0911
1.280707	1.0878
1.322020	1.0923
1.363333	1.0931
1.404646	1.0927
1.445960	1.0939
1.487273	1.0893
1.528586	1.0902
1.569899	1.0907
1.611212	1.0947
1.652525	1.0906
1.693838	1.0946
1.735152	1.0876
1.776465	1.0822
1.817778	1.0712
1.859091	1.0530
1.900404	1.0479
1.941717	1.0389
1.983030	1.0195
2.024343	1.0152
2.065657	1.0182
2.106970	1.0141
2.148283	1.0319
2.189596	1.0466
2.230909	1.0629
2.272222	1.0611
2.313535	1.0817
2.354848	1.0837
2.396162	1.0958
2.437475	1.0890
2.478788	1.0870
2.520101	1.0947
2.561414	1.0957
2.602727	1.0910
2.644040	1.0942
2.685354	1.0977
2.726667	1.0870
2.767980	1.0916
2.809293	1.0915
2.850606	1.0851
2.891919	1.0904
2.933232	1.0863
2.974545	1.0832
3.015859	1.0915
3.057172	1.0817
3.098485	1.0844
3.139798	1.0833
3.181111	1.0731
3.222424	1.0718
3.263737	1.0790
3.305051	1.0695
3.346364	1.0691
3.387677	1.0668
3.428990	1.0625
3.470303	1.0637
3.511616	1.0596
3.552929	1.0488
3.594242	1.0528
3.635556	1.0531
3.676869	1.0366
3.718182	1.0426
3.759495	1.0319
3.800808	0.9716
3.842121	0.8858
3.883434	0.7814
3.924747	0.6624
3.966061	0.5465
4.007374	0.4527
4.048687	0.3698
4.090000	0.3487
