0.000000	0.7921
0.031414	0.8266
0.062828	0.9188
0.094242	0.9957
0.125657	1.0039
0.157071	1.0051
0.188485	1.0055
0.219899	1.0025
0.251313	1.0019
0.282727	1.0053
0.314141	1.0090
0.345556	1.0054
0.376970	1.0072
0.408384	1.0132
0.439798	1.0078
0.471212	1.0092
0.502626	1.0039
0.534040	1.0058
0.565455	1.0057
0.596869	1.0062
0.628283	1.0058
0.659697	1.0092
0.691111	1.0065
0.722525	1.0119
0.753939	1.0107
0.785354	1.0090
0.816768	1.0141
0.848182	1.0095
0.879596	1.0151
0.911010	1.0132
0.942424	1.0116
0.973838	1.0156
1.005253	1.0109
1.036667	1.0142
1.068081	1.0185
1.099495	1.0112
1.130909	1.0131
1.162323	1.0156
1.193737	1.0195
1.225152	1.0178
1.256566	1.0105
1.287980	1.0169
1.319394	1.0157
1.350808	1.0147
1.382222	1.0157
1.413636	1.0182
1.445051	1.0208
1.476465	1.0116
1.507879	0.9936
1.539293	0.9838
1.570707	0.9811
1.602121	0.9926
1.633535	1.0056
1.664949	1.0214
1.696364	1.0175
1.727778	1.0180
1.759192	1.0184
1.790606	1.0188
1.822020	1.0157
1.853434	1.0131
1.884848	1.0147
1.916263	1.0148
1.947677	1.0151
1.979091	1.0146
2.010505	1.0199
2.041919	1.0172
2.073333	1.0139
2.104747	1.0161
2.136162	1.0148
2.167576	1.0156
2.198990	1.0166
2.230404	1.0140
2.261818	1.0088
2.293232	1.0151
2.324646	1.0097
2.356061	1.0115
2.387475	1.0122
2.418889	1.0069
2.450303	1.0113
2.481717	1.0078
2.513131	1.0031
2.544545	1.0153
2.575960	1.0102
2.607374	1.0058
2.638788	1.0062
2.670202	1.0047
2.701616	1.0001
2.733030	1.0095
2.764444	1.0073
2.795859	1.0044
2.827273	1.0060
2.858687	1.0064
2.890101	1.0030
2.921515	1.0079
2.952929	1.0023
2.984343	1.0056
3.015758	1.0009
3.047172	0.9172
3.078586	0.8317
3.110000	0.7949
