0.000000	0.9824
0.041313	0.9894
0.082626	0.9868
0.123939	0.9921
0.165253	0.9905
0.206566	0.9860
0.247879	0.9911
0.289192	0.9874
0.330505	0.9964
0.371818	0.9945
0.413131	0.9910
0.454444	0.9972
0.495758	0.9943
0.537071	0.9922
0.578384	0.9923
0.619697	0.9980
0.661010	0.9957
0.702323	0.9882
0.743636	0.9965
0.784949	1.0013
0.826263	1.0011
0.867576	0.9944
0.908889	0.9986
0.950202	1.0016
0.991515	1.0038
1.032828	1.0020
1.074141	1.0068
1.115455	1.0029
1.156768	1.0036
1.198081	1.0027
1.239394	1.0018
1.280707	1.0055
1.322020	1.0068
1.363333	1.0050
1.404646	1.0064
1.445960	1.0043
1.487273	1.0089
1.528586	1.0043
1.569899	1.0078
1.611212	1.0045
1.652525	1.0075
1.693838	1.0077
1.735152	1.0128
1.776465	1.0097
1.817778	1.0037
1.859091	1.0031
1.900404	1.0112
1.941717	1.0130
1.983030	1.0148
2.024343	1.0078
2.065657	1.0063
2.106970	1.0145
2.148283	1.0045
2.189596	1.0107
2.230909	1.0052
2.272222	1.0106
2.313535	1.0060
2.354848	1.0094
2.396162	1.0072
2.437475	1.0145
2.478788	1.0063
2.520101	1.0084
2.561414	1.0060
2.602727	1.0034
2.644040	1.0066
2.685354	1.0033
2.726667	1.0084
2.767980	1.0023
2.809293	0.9999
2.850606	1.0018
2.891919	1.0045
2.933232	1.0044
2.974545	1.0001
3.015859	1.0004
3.057172	1.0060
3.098485	0.9971
3.139798	0.9960
3.181111	0.9973
3.222424	1.0000
3.263737	1.0019
3.305051	0.9932
3.346364	0.9944
3.387677	0.9954
3.428990	0.9919
3.470303	0.9952
3.511616	0.9942
3.552929	0.9959
3.594242	0.9934
3.635556	0.9912
3.676869	0.9899
3.718182	0.9945
3.759495	0.9927
3.800808	0.9894
3.842121	0.9913
3.883434	0.9925
3.924747	0.9930
3.966061	0.9925
4.007374	0.9875
4.048687	0.9903
4.090000	0.9911
