0.000000	0.7876
0.031414	0.7992
0.062828	0.8241
0.094242	0.8616
0.125657	0.9045
0.157071	0.9456
0.188485	0.9831
0.219899	0.9964
0.251313	0.9942
0.282727	0.9930
0.314141	1.0043
0.345556	1.0018
0.376970	1.0040
0.408384	1.0084
0.439798	1.0082
0.471212	1.0081
0.502626	1.0110
0.534040	1.0155
0.565455	1.0212
0.596869	1.0199
0.628283	1.0234
0.659697	1.0273
0.691111	1.0302
0.722525	1.0332
0.753939	1.0313
0.785354	1.0374
0.816768	1.0279
0.848182	1.0388
0.879596	1.0361
0.911010	1.0403
0.942424	1.0367
0.973838	1.0387
1.005253	1.0360
1.036667	1.0351
1.068081	1.0390
1.099495	1.0346
1.130909	1.0366
1.162323	1.0378
1.193737	1.0301
1.225152	1.0310
1.256566	1.0350
1.287980	1.0314
1.319394	1.0274
1.350808	1.0330
1.382222	1.0230
1.413636	1.0177
1.445051	1.0018
1.476465	0.9949
1.507879	0.9796
1.539293	0.9754
1.570707	0.9798
1.602121	0.9827
1.633535	0.9903
1.664949	1.0038
1.696364	1.0182
1.727778	1.0272
1.759192	1.0323
1.790606	1.0294
1.822020	1.0324
1.853434	1.0312
1.884848	1.0349
1.916263	1.0323
1.947677	1.0308
1.979091	1.0339
2.010505	1.0389
2.041919	1.0385
2.073333	1.0390
2.104747	1.0337
2.136162	1.0369
2.167576	1.0378
2.198990	1.0368
2.230404	1.0320
2.261818	1.0374
2.293232	1.0347
2.324646	1.0321
2.356061	1.0282
2.387475	1.0300
2.418889	1.0289
2.450303	1.0283
2.481717	1.0201
2.513131	1.0230
2.544545	1.0222
2.575960	1.0150
2.607374	1.0159
2.638788	1.0117
2.670202	1.0121
2.701616	1.0045
2.733030	1.0057
2.764444	1.0011
2.795859	0.9973
2.827273	1.0039
2.858687	0.9944
2.890101	0.9981
2.921515	0.9843
2.952929	0.9509
2.984343	0.9060
3.015758	0.8597
3.047172	0.8262
3.078586	0.7956
3.110000	0.7875
