0.000000	0.7420
0.031414	0.7490
0.062828	0.7786
0.094242	0.8212
0.125657	0.8718
0.157071	0.9208
0.188485	0.9628
0.219899	0.9812
0.251313	0.9964
0.282727	0.9981
0.314141	0.9984
0.345556	1.0000
0.376970	0.9994
0.408384	1.0063
0.439798	1.0069
0.471212	1.0089
0.502626	1.0123
0.534040	1.0127
0.565455	1.0166
0.596869	1.0219
0.628283	1.0220
0.659697	1.0218
0.691111	1.0309
0.722525	1.0331
0.753939	1.0321
0.785354	1.0356
0.816768	1.0471
0.848182	1.0375
0.879596	1.0383
0.911010	1.0414
0.942424	1.0370
0.973838	1.0393
1.005253	1.0409
1.036667	1.0417
1.068081	1.0419
1.099495	1.0441
1.130909	1.0476
1.162323	1.0442
1.193737	1.0487
1.225152	1.0456
1.256566	1.0540
1.287980	1.0524
1.319394	1.0527
1.350808	1.0436
1.382222	1.0380
1.413636	1.0316
1.445051	1.0239
1.476465	1.0145
1.507879	1.0090
1.539293	1.0055
1.570707	1.0052
1.602121	1.0050
1.633535	1.0159
1.664949	1.0289
1.696364	1.0334
1.727778	1.0368
1.759192	1.0414
1.790606	1.0472
1.822020	1.0475
1.853434	1.0501
1.884848	1.0495
1.916263	1.0476
1.947677	1.0507
1.979091	1.0421
2.010505	1.0476
2.041919	1.0475
2.073333	1.0444
2.104747	1.0456
2.136162	1.0417
2.167576	1.0393
2.198990	1.0437
2.230404	1.0434
2.261818	1.0395
2.293232	1.0380
2.324646	1.0324
2.356061	1.0241
2.387475	1.0310
2.418889	1.0303
2.450303	1.0204
2.481717	1.0281
2.513131	1.0214
2.544545	1.0136
2.575960	1.0141
2.607374	1.0143
2.638788	1.0129
2.670202	1.0048
2.701616	1.0032
2.733030	1.0004
2.764444	1.0019
2.795859	0.9986
2.827273	0.9957
2.858687	0.9940
2.890101	0.9923
2.921515	0.9573
2.952929	0.9173
2.984343	0.8657
3.015758	0.8204
3.047172	0.7778
3.078586	0.7547
3.110000	0.7399
