0.000000	0.7862
0.031414	0.7945
0.062828	0.8188
0.094242	0.8494
0.125657	0.8965
0.157071	0.9415
0.188485	0.9697
0.219899	0.9985
0.251313	1.0036
0.282727	1.0009
0.314141	1.0036
0.345556	1.0113
0.376970	1.0088
0.408384	1.0170
0.439798	1.0168
0.471212	1.0187
0.502626	1.0191
0.534040	1.0204
0.565455	1.0234
0.596869	1.0280
0.628283	1.0317
0.659697	1.0364
0.691111	1.0361
0.722525	1.0353
0.753939	1.0322
0.785354	1.0398
0.816768	1.0433
0.848182	1.0427
0.879596	1.0404
0.911010	1.0366
0.942424	1.0456
0.973838	1.0429
1.005253	1.0369
1.036667	1.0368
1.068081	1.0379
1.099495	1.0390
1.130909	1.0341
1.162323	1.0323
1.193737	1.0337
1.225152	1.0359
1.256566	1.0309
1.287980	1.0263
1.319394	1.0302
1.350808	1.0223
1.382222	1.0125
1.413636	1.0029
1.445051	0.9908
1.476465	0.9762
1.507879	0.9640
1.539293	0.9598
1.570707	0.9641
1.602121	0.9677
1.633535	0.9761
1.664949	0.9893
1.696364	1.0048
1.727778	1.0164
1.759192	1.0242
1.790606	1.0265
1.822020	1.0306
1.853434	1.0314
1.884848	1.0301
1.916263	1.0300
1.947677	1.0318
1.979091	1.0339
2.010505	1.0366
2.041919	1.0396
2.073333	1.0388
2.104747	1.0398
2.136162	1.0405
2.167576	1.0409
2.198990	1.0425
2.230404	1.0432
2.261818	1.0419
2.293232	1.0441
2.324646	1.0351
2.356061	1.0416
2.387475	1.0425
2.418889	1.0329
2.450303	1.0359
2.481717	1.0343
2.513131	1.0268
2.544545	1.0240
2.575960	1.0287
2.607374	1.0165
2.638788	1.0174
2.670202	1.0181
2.701616	1.0133
2.733030	1.0118
2.764444	1.0064
2.795859	1.0031
2.827273	1.0030
2.858687	0.9984
2.890101	0.9966
2.921515	0.9748
2.952929	0.9375
2.984343	0.8917
3.015758	0.8557
3.047172	0.8190
3.078586	0.7948
3.110000	0.7833
