0.000000	0.9934
0.041313	0.9959
0.082626	0.9922
0.123939	0.9958
0.165253	0.9950
0.206566	0.9971
0.247879	0.9953
0.289192	1.0009
0.330505	0.9952
0.371818	0.9994
0.413131	0.9956
0.454444	0.9960
0.495758	0.9949
0.537071	0.9990
0.578384	0.9989
0.619697	0.9963
0.661010	0.9996
0.702323	1.0015
0.743636	0.9965
0.784949	0.9974
0.826263	0.9980
0.867576	1.0015
0.908889	0.9998
0.950202	1.0036
0.991515	0.9955
1.032828	1.0059
1.074141	1.0013
1.115455	1.0016
1.156768	1.0041
1.198081	0.9987
1.239394	0.9995
1.280707	1.0016
1.322020	1.0022
1.363333	0.9970
1.404646	1.0026
1.445960	1.0002
1.487273	0.9982
1.528586	1.0075
1.569899	1.0024
1.611212	1.0045
1.652525	1.0016
1.693838	0.9982
1.735152	1.0017
1.776465	1.0084
1.817778	1.0022
1.859091	1.0057
1.900404	0.9987
1.941717	1.0077
1.983030	1.0021
2.024343	1.0021
2.065657	1.0005
2.106970	1.0020
2.148283	1.0012
2.189596	1.0011
2.230909	1.0045
2.272222	1.0011
2.313535	1.0044
2.354848	1.0054
2.396162	0.9990
2.437475	1.0020
2.478788	1.0046
2.520101	1.0038
2.561414	1.0037
2.602727	1.0045
2.644040	1.0063
2.685354	1.0062
2.726667	0.9987
2.767980	1.0008
2.809293	1.0040
2.850606	1.0057
2.891919	1.0043
2.933232	1.0032
2.974545	1.0024
3.015859	1.0022
3.057172	1.0000
3.098485	0.9964
3.139798	1.0017
3.181111	1.0027
3.222424	1.0012
3.263737	0.9968
3.305051	1.0005
3.346364	0.9998
3.387677	0.9952
3.428990	0.9999
3.470303	0.9973
3.511616	1.0006
3.552929	1.0028
3.594242	0.9938
3.635556	0.9956
3.676869	0.9980
3.718182	0.9957
3.759495	0.9965
3.800808	0.9881
3.842121	0.9958
3.883434	0.9948
3.924747	0.9964
3.966061	0.9991
4.007374	0.9947
4.048687	0.9986
4.090000	0.9966
